"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
768,"Ricky Kovatch",1,0,0,0,NA,0,1,19.50763364,19.50763364,19.50763364,19.50763364,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"West Virginia",13,822,4810.1717686,5.85179047274939,39.01526728,370.013212969231,9.24045804,3.89591077024143,0.52671756,6624,NA
651,"Ricky Ponton",19,165,707.7871664,37.2519561263158,4.28961919030303,4.15296234,11,77.89548714,4.09976248105263,7.08140792181818,41.59918322,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79,"South Fla.",25,1723,9188.94869597,5.33311009632618,77.6574611,367.5579478388,15.44725911,9.56928322934905,0.538240585,6629,NA
731,"Robert Marshall",17,63,280.6149261,16.5067603588235,4.45420517619048,2.01112782,7,61.24903228,3.60288425176471,8.74986175428571,24.23612904,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57.6666666666667,"Utah St.",38,2658,15924.64779706,5.99121437060196,148.66863698,419.06967887,21.45434636,15.9395038156299,0.490268413333333,6689,NA
731,"Robert Turbin",38,565,3298.40974424,86.8002564273684,5.83789335263717,39.79906498,67,859.98322202,22.6311374215789,12.8355704779104,141.81252783,11.03542038,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.25,"Utah St.",49,3307,18448.4660002,5.5786108255821,168.5514175,376.499306126531,15.81395069,33.1829681843404,0.49460713,6702,5
671,"Robert Walker",20,65,199.33805588,9.966902794,3.06673932123077,0,19,123.65876188,6.182938094,6.50835588842105,42.40514736,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85.5,"La.-Lafayette",25,1743,8775.92912261,5.03495646736087,82.93522243,351.0371649044,11.39444763,14.0118519079698,0.437536145,6703,NA
498,"Robert Williams",4,13,51.42016796,12.85504199,3.95539753538462,0,1,2.65966386,0.664915965,2.65966386,2.65966386,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102,"La.-Monroe",12,771,3587.88654714,4.6535493477821,32.80252094,298.990545595,3.54621848,9.02369670128164,0.38655462,6706,NA
428,"Rodrick Williams",8,57,250.20676782,31.2758459775,4.38959241789474,1.91729324,3,20.13157902,2.5164473775,6.71052634,8.62781958,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"Minnesota",13,847,4005.22557836,4.72871969109799,33.5526317,308.094275258462,5.75187972,7.3019607579694,0.45864662,6748,NA
31,"Ronnie Wingo",41,207,1186.59177795,28.9412628768293,5.73232742971015,8.77620685,59,690.33896028,16.8375356165854,11.7006603437288,201.56284353,7.79645608,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63,"Arkansas",51,3429,24982.30408262,7.28559465809857,236.69671485,489.849099659216,36.43335186,16.2121368280666,0.6064619025,6791,NA
518,"Roshawn Parker",3,3,-0.10762115,-0.0358737166666666,-0.0358737166666666,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,116.5,"Ohio St.",25,1611,8835.25412514,5.48432906588454,75.76131997,353.4101650056,20.57270403,5.56900198618177,0.581074615,6797,NA
463,"Roy Helu",48,578,3501.80432541,72.954256779375,6.05848499205882,29.10185918,54,520.49105608,10.8435636683333,9.63872326074074,93.60837277,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.5,"Nebraska",53,3609,22755.83923912,6.30530319731782,216.21899566,429.355457341887,35.62592499,17.9079850441559,0.55424041,6816,6
288,"Roy Otis",11,12,44.04642864,4.00422078545455,3.67053572,0,5,26.4321429,2.40292208181818,5.28642858,14.68571431,0.97857143,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"Houston",26,1834,11282.16073825,6.15166888672301,100.94642878,433.929259163462,15.67857146,10.1966821262276,0.480357145,6817,NA
726,"Ryan Barry",2,4,3.36082476,1.68041238,0.84020619,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51,"Navy",25,1729,8744.03458282,5.05727853257374,84.2050405,349.7613833128,15.41060894,8.08768513315792,0.358137285,6849,NA
698,"Ryan Christian",39,195,793.23227785,20.339289175641,4.0678578351282,6.1757313,74,781.74347517,20.0447044915385,10.5641010158108,112.55056753,3.18181818,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"TCU",52,3860,21979.50185562,5.69417146518653,209.49668313,422.682727992692,42.52094312,10.1250993611662,0.5080614375,6860,NA
768,"Ryan Clarke",25,142,563.27334314,22.5309337256,3.96671368408451,16.6497316,4,32.24132367,1.2896529468,8.0603309175,18.73094805,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.3333333333333,"West Virginia",39,2761,16825.69833103,6.09405951866353,159.06153791,431.428162334103,25.89248649,13.5546559172893,0.534764456666667,6861,NA
528,"Ryan Cole",19,95,320.35224572,16.8606445115789,3.37212890231579,2.21259842,12,99.1409215,5.21794323684211,8.26174345833333,28.53439086,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36.5,"Oregon St.",25,1970,11499.66012113,5.83739092443147,100.04272792,459.9864048452,16.33232975,9.17710721858359,0.58991431,6863,NA
664,"Ryan Earnest",2,6,23.72377619,11.861888095,3.95396269833333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,118,"Southern Miss.",13,887,4356.92307072,4.91197640441939,37.13286708,335.147928516923,9.28321677,3.87796610721609,0.53146853,6866,NA
288,"Ryan Gilbert",21,254,1360.58649278,64.7898329895238,5.35663973535433,11.93059008,37,416.18524866,19.8183451742857,11.2482499637838,84.62484472,3.04301242,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"Houston",23,1719,9588.45605976,5.57792673633508,71.08431682,416.889393902609,8.9841615,13.8728039911428,0.50628882,6874,NA
513,"Ryan Grant",21,270,1157.71225885,55.1291551833333,4.28782318092593,9.00564877,15,130.09819729,6.19515225190476,8.67321315266667,36.14561232,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106,"Notre Dame",24,1705,9240.28976302,5.41952478769501,70.99252555,385.012073459167,12.40967708,11.4990830331197,0.629550385,6876,37
700,"Ryan Hale",2,1,5.03731345,2.518656725,5.03731345,0,1,4.3140496,2.1570248,4.3140496,4.3140496,1.0785124,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Texas Tech",26,1967,13610.64276,6.91949301474327,149.68009176,523.48626,20.93080061,5.8247764814259,0.542987545,6883,NA
457,"Ryan Houston",44,397,1577.48320627,35.8518910515909,3.9735093356927,26.56975329,16,152.21239298,3.45937256772727,9.51327456125,41.66883691,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.5,"North Carolina",51,3199,18039.10875669,5.63898366886214,166.02378249,353.708014837059,28.49371312,23.0267710453755,0.5487372375,6888,NA
366,"Ryan Moats",24,487,3290.170962,137.09045675,6.75599786858316,30.0634074,42,387.89792574,16.1624135725,9.23566489857143,72.10311108,2.13274074,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54.5,"Louisiana Tech",24,1632,10363.27184802,6.35004402452206,80.1059259,431.8029936675,11.7557037,12.2204841469795,0.56637037,6908,7
700,"SaDale Foster",13,91,449.27862771,34.5598944392308,4.93712777703297,2.98854963,18,87.66412248,6.74339403692308,4.87022902666667,21.91603062,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"Texas Tech",13,993,6421.39697166,6.46666361697885,61.76335902,493.953613204615,7.96946568,5.01915706850751,0.49618321,6951,NA
164,"Sam Dorvil",4,7,31.10466215,7.7761655375,4.44352316428571,0,1,8.50909095,2.1272727375,8.50909095,9.4545455,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Connecticut",24,1831,9895.58093175,5.40446801297105,88.90769272,412.31587215625,15.44825182,7.65515943896344,0.410761465,6962,NA
157,"Samson Jagoras",3,1,-2.08965518,-0.696551726666667,-2.08965518,0,2,12.53793108,4.17931036,6.26896554,8.35862072,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,91,"Colorado",13,961,5141.59657039,5.35025657688866,45.97241396,395.507428491539,6.26896554,6.69966994267446,0.54482759,6989,NA
756,"Scott Ballew",2,8,28.835821,14.4179105,3.604477625,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"Washington",12,949,4809.4030025,5.06786407007376,42.22388075,400.783583541667,6.1791045,5.82608693541273,0.52985075,7007,NA
140,"Scott Johnson",4,13,118.40007637,29.6000190925,9.10769818230769,2.08615603,1,1.03146853,0.2578671325,1.03146853,1.03146853,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41,"Cincinnati",27,1760,11487.40738967,6.52693601685796,116.02545885,425.459532950741,24.00240383,3.85662272856021,0.543078015,7017,NA
664,"Seth Michaelson",4,4,2.89849623,0.7246240575,0.7246240575,0,2,24.15413525,6.0385338125,12.077067625,14.49248115,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81,"Southern Miss.",13,946,4894.59396706,5.17398939435518,43.47744345,376.507228235385,6.76315787,6.21011675423156,0.46616541,7075,NA
774,"Seth Quivey",1,0,0,0,NA,0,1,10.56,10.56,10.56,10.56,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Western Mich.",11,812,3798.96,4.67852216748769,39.6,345.36,6.16,4.54545454545455,0.38,7077,NA
521,"Seymore Shaw",21,139,780.12959388,37.14902828,5.61244312143885,4.21507352,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58,"Oklahoma St.",25,1667,10473.30695992,6.28272763042591,116.7490806,418.9322783968,16.81158084,8.52339546289784,0.55376838,7083,NA
128,"Shane Smith",2,0,0,0,NA,0,3,25.68292688,12.84146344,8.56097562666667,13.82926832,0.98780488,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"UCF",12,823,4423.39025264,5.37471476626974,25.68292688,368.615854386667,3.95121952,8.0987654161012,0.48780488,7100,NA
700,"Shannon Woods",41,401,2351.52536786,57.354277264878,5.86415303705736,34.56802293,154,1249.78457421,30.4825505904878,8.11548424811688,177.54308143,7.32462387,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Texas Tech",51,3759,26912.17018376,7.15939616487364,279.43977584,527.689611446275,39.06433573,13.4174811543238,0.55383556,7111,NA
545,"Shariff Harris",5,16,17.5698631,3.51397262,1.09811644375,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82.5,"Pittsburgh",26,1690,10244.8709772,6.06205383266272,98.7397262,394.033499123077,20.4013699,6.50314464022784,0.57452055,7117,NA
8,"Shaud Williams",13,280,1588.67567272,122.205820978462,5.67384168828571,16.27027024,24,187.10810776,14.3929313661538,7.79617115666667,27.89189184,1.16216216,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98,"Alabama",13,901,5295.97296312,5.87788342188679,47.64864856,407.382535624615,4.64864864,7.74418606091942,0.66216216,7119,3
521,"Shawn Willis",30,87,434.94257672,14.4980858906667,4.99933996229885,9.4595588,13,107.92922764,3.59764092133333,8.30224828,36.90624992,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.3333333333333,"Oklahoma St.",36,2421,14202.40890028,5.86633990098306,144.92869224,394.511358341111,20.98633812,15.2303722095795,0.550408693333333,7143,NA
30,"Shermar Bracey",33,271,1297.64215087,39.322489420303,4.7883474201845,13.46446573,18,120.75689396,3.6592998169697,6.70871633111111,35.12064585,0.85576923,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.3333333333333,"Arkansas St.",35,2310,10884.81152981,4.71203962329437,85.24904868,310.994615137429,12.50738437,23.2404306615959,0.401098666666667,7155,NA
648,"Shon Carson",2,3,9.65267172,4.82633586,3.21755724,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"South Carolina",13,870,5208.15265248,5.98638235917241,56.84351124,400.627127113846,11.79770988,1.86476869017566,0.57251908,7158,NA
311,"Shontrelle Johnson",25,201,1043.98034896,41.7592139584,5.19393208437811,4.37630534,24,185.47195199,7.4188780796,7.72799799958333,57.6491106,1.08015267,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103.666666666667,"Iowa St.",38,2773,14808.81474578,5.34035872548864,123.36124459,389.705651204737,18.55822946,19.2229124394503,0.592568303333333,7160,NA
726,"Shun White",39,261,2194.89353507,56.2793214120513,8.40955377421456,18.87080735,15,244.73628581,6.27528937974359,16.3157523873333,108.68701424,1.91666667,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Navy",51,3442,18521.63585935,5.38106794286752,189.52676692,363.16933057549,29.79868866,19.9126409984114,0.40341799,7161,NA
700,"Sione Havili",1,4,10.2083333,10.2083333,2.552083325,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,1,"Texas Tech",13,1088,7733.83330808,7.10830267286765,77.58333308,594.910254467692,8.16666664,4.89795919966681,0.52083333,7172,NA
30,"Sirgregory Thornton",18,66,427.61266692,23.7562592733333,6.47897980181818,1.99663932,13,84.9248118,4.7180451,6.53267783076923,20.75939844,0.94360902,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43.6666666666667,"Arkansas St.",38,2824,16558.21578054,5.86339085713173,153.53144184,435.742520540526,23.92595118,14.4451187869736,0.48625351,7173,NA
718,"Stephen Barnett",18,24,71.58888382,3.97716021222222,2.98287015916667,0,13,69.55756801,3.86430933388889,5.35058215461538,32.39090114,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.5,"Tulane",49,3373,15617.46525418,4.63014089954936,116.2885271,318.723780697551,10.51773772,40.3014211909364,0.450039325,7228,NA
725,"Stephen Fraser",11,24,112.9819328,10.2710848,4.70758053333333,0,2,39.8319328,3.6210848,19.9159664,23.89915968,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Army",24,1758,9737.8542052,5.539166214562,75.74873952,405.743925216667,4.84159664,19.5158782965738,0.47289916,7233,NA
688,"Stephen McDonald",4,4,13.945946,3.4864865,3.4864865,0,2,15.927928,3.981982,7.963964,11.945946,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.6666666666667,"Syracuse",35,2251,10556.25538514,4.68958480015104,82.88456779,301.607296718286,11.16343442,23.7229045217916,0.51249341,7239,NA
365,"Stevan Ridley",22,306,1533.8937628,69.7224437636364,5.01272471503268,21.12870011,17,103.93860176,4.72448189818182,6.11403539764706,30.9506288,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.6666666666667,"LSU",39,2496,14174.80816003,5.6790096794992,141.79905558,363.456619487949,30.27541328,10.3543272575453,0.57621689,7258,14
736,"Steven Bright",26,58,203.89364064,7.84206310153846,3.51540759724138,1.02475248,36,430.59970572,16.5615271430769,11.9611029366667,70.64018586,2.0483871,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84.25,"Vanderbilt",46,3098,16875.8999566,5.44735311704325,135.02729473,366.86739036087,13.21725956,32.0870004598136,0.5247855275,7282,NA
311,"Stevie Hicks",40,649,2684.27767835,67.10694195875,4.13602107604006,11.21395817,38,156.15831952,3.903957988,4.10942946105263,46.74439367,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80,"Iowa St.",48,3349,16046.95203297,4.79156525320096,126.54729821,334.311500686875,20.51407246,26.9869184708686,0.534105195,7303,NA
255,"Synjyn Days",15,71,379.36956235,25.2913041566667,5.34323327253521,4.93087991,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Georgia Tech",27,1887,12288.67573753,6.51228178989401,123.58389572,455.136138427037,15.13154397,11.8003684084532,0.5115938,7314,NA
490,"T.A. McLendon",19,297,1463.43337192,77.0228090484211,4.92738509063973,16.02880263,51,541.28989744,28.4889419705263,10.6135274007843,96.84304227,3.2140597,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"North Carolina St.",24,1666,10399.54925377,6.24222644283914,103.93509559,433.314552240417,13.89992812,10.3563457234218,0.564437255,7316,NA
700,"Taurance Rawls",4,13,61.13587512,15.28396878,4.70275962461538,1.10606061,3,17.69696976,4.42424244,5.89898992,16.59090915,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Texas Tech",24,1840,12909.2864645,7.01591655679348,131.85801617,537.886936020833,18.53519069,6.4416520489096,0.58932063,7384,NA
392,"Taylor Watson",9,10,60.068376,6.674264,6.0068376,0,4,29.34188033,3.26020892555556,7.3354700825,24.34188033,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.6666666666667,"Maryland",38,2458,13097.37799327,5.32846948465012,118.15423452,344.667841928158,19.25097124,18.8103880287807,0.51152551,7430,NA
756,"Terrance Dailey",8,75,357.59420138,44.6992751725,4.76792268506667,1.05797101,2,14.81159414,1.8514492675,7.40579707,9.52173909,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20,"Washington",12,785,3341.07244958,4.25614324787261,20.10144919,278.422704131667,0,11.3424658015913,0.55797101,7457,NA
30,"Terrance Dunbar",6,13,87.84905664,14.64150944,6.75761974153846,0.91509434,4,11.89622642,1.98270440333333,2.974056605,7.32075472,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,8,"Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0.41509434,7458,NA
51,"Terrance Ganaway",37,364,2225.23880718,60.1415893832432,6.11329342631868,30.61600776,12,143.66507404,3.88283983891892,11.9720895033333,67.8760854,1.1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54.6666666666667,"Baylor",38,2716,19369.49469882,7.13162544139175,175.40019412,509.723544705789,22.7173175,15.8099730994856,0.579012046666667,7459,0
365,"Terrence Magee",7,28,156.44244567,22.34892081,5.5872302025,1.17625899,1,7.65625,1.09375,7.65625,7.65625,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,105.5,"LSU",27,1753,11168.27718929,6.37095104922419,126.76933435,413.63989589963,26.22886687,3.59301005008381,0.635004495,7491,NA
428,"Terry Jackson II",5,55,244.3636352,48.87272704,4.44297518545455,0.95454545,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0.45454545,7512,NA
257,"Thomas Brown",40,529,2903.91380315,72.59784507875,5.489440081569,25.34177147,39,406.87872274,10.1719680685,10.4327877625641,89.2353875,2.20610688,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.75,"Georgia",51,3286,20575.8046227,6.26165691500304,195.02868814,403.447149464706,43.58644539,10.1841642049788,0.5882211625,7534,NA
574,"Thomas Lott III",15,131,805.0156592,53.6677106133333,6.14515770381679,2.79230769,5,64.05082431,4.270054954,12.810164862,56.60467047,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Rice",23,1639,8559.18462372,5.22219928231849,78.17252754,372.13846190087,7.60027473,15.6661156849989,0.456456045,7540,NA
472,"Tiger Powell",9,72,219.43859616,24.38206624,3.04775828,4.6491228,2,10.22807016,1.13645224,5.11403508,6.50877192,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"New Mexico St.",12,791,3741.61402944,4.73023265415929,28.82456136,311.80116912,0.92982456,11.8301886971022,0.42982456,7553,NA
664,"Tim Blackwell",8,82,342.44755196,42.805943995,4.17618965804878,3.09440559,15,165.0349648,20.6293706,11.0023309866667,30.9440559,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,118,"Southern Miss.",13,887,4356.92307072,4.91197640441939,37.13286708,335.147928516923,9.28321677,3.87796610721609,0.53146853,7554,NA
8,"Tim Castille",43,161,551.70709424,12.8303975404651,3.42675213813665,21.79955655,60,406.6856888,9.45780671627907,6.77809481333333,81.65826131,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95.25,"Alabama",50,3326,18190.38659043,5.4691481029555,149.01117266,363.8077318086,27.23732626,22.4679217252199,0.5587662525,7560,1
674,"Toby Gerhart",38,671,3557.20115589,93.6105567339474,5.301343004307,43.96991402,39,406.17114856,10.6887144357895,10.4146448348718,71.40368684,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37.25,"Stanford",49,3179,16767.65255065,5.27450536352627,141.88606867,342.196990829592,18.16537655,29.8821175292137,0.5288406525,7609,11
86,"Tom Shaughnessy",2,2,17.51739126,8.75869563,8.75869563,0,1,2.06086956,1.03043478,2.06086956,2.06086956,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Buffalo",12,833,3593.12607786,4.31347668410564,19.57826082,299.427173155,1.03043478,10.6751055122577,0.53043478,7628,NA
490,"Toney Baker",36,451,2116.2831988,58.7856444111111,4.69242394412417,17.61096024,65,694.70731986,19.2974255516667,10.6878049209231,122.91103355,4.08298422,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.25,"North Carolina St.",48,3225,16857.30991119,5.22707284067907,136.28779131,351.193956483125,20.98231361,26.8346830728086,0.5461873825,7645,NA
472,"Tony Bostic",9,27,134.06896512,14.89655168,4.96551722666667,0.93103448,10,109.86206864,12.2068965155556,10.986206864,24.20689648,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48,"New Mexico St.",12,876,4580.6896416,5.22909776438356,29.79310336,381.7241368,2.79310344,9.66666669530864,0.43103448,7653,NA
331,"Tony Howard",8,78,215.64615304,26.95576913,2.76469426974359,1.64615384,6,41.97692292,5.247115365,6.99615382,12.3461538,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"Kent St.",12,753,3176.25383428,4.21813258204515,24.6923076,264.687819523333,4.93846152,7.28971965341951,0.32307692,7671,NA
539,"Tony Hunt",45,654,3516.03644011,78.1341431135556,5.37620250781346,26.40054217,88,840.2945445,18.6732121,9.54880164204545,116.25549044,3.18888888,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32.75,"Penn St.",48,3228,17751.96828134,5.49937059521066,145.23350312,369.832672527917,28.69530472,20.0785834276302,0.5547286875,7672,0
157,"Tony Jones",21,141,628.23652949,29.9160252138095,4.45557822333333,5.11345669,53,318.79052426,15.1805011552381,6.01491555207547,66.80529865,1.97931034,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Colorado",25,1680,8250.87880519,4.91123738404167,60.92099804,330.0351522076,4.01368096,20.6337124920687,0.51718531,7678,NA
472,"Tony Joseph",12,129,662.89654976,55.2413791466667,5.13873294387597,1.86206896,5,30.72413784,2.56034482,6.144827568,14.89655168,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48,"New Mexico St.",12,876,4580.6896416,5.22909776438356,29.79310336,381.7241368,2.79310344,9.66666669530864,0.43103448,7680,NA
434,"Tony Temple",36,466,2689.36353301,74.7045425836111,5.77116637984979,23.3139606,29,181.86060488,5.05168346888889,6.27105534068966,43.42862533,1.07746479,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70.25,"Missouri",50,3849,22441.60162656,5.83050185153546,204.92949961,448.8320325312,33.32130221,17.738571608853,0.5289592125,7700,NA
31,"Torian Wilkins",1,1,3.14444445,3.14444445,3.14444445,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"Arkansas",13,938,6131.6666775,6.53695807835821,64.9851853,471.6666675,8.3851852,4.77031801277329,0.54814815,7708,NA
196,"Torrance Hunt",11,112,489.69973836,44.5181580327273,4.3723190925,2,7,30.50340138,2.77303648909091,4.35762876857143,29.50340138,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.6666666666667,"East Carolina",38,2858,15744.12502551,5.50879112159202,154.38503414,414.319079618684,18.8546311,18.9452321830952,0.498761556666667,7711,NA
664,"Tory Harrison",41,305,1557.29556888,37.9828187531707,5.10588711108197,22.93599682,28,202.4591271,4.9380274902439,7.23068311071429,57.46849668,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.75,"Southern Miss.",53,3725,20053.27853026,5.38343047792215,191.17434558,378.363745853962,29.1152978,23.8206104813033,0.467900475,7717,NA
529,"Tra Carson",8,45,270.4149659,33.8018707375,6.00922146444444,1.06462585,1,6.3877551,0.7984693875,6.3877551,6.3877551,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Oregon",14,1015,7791.99659615,7.6768439370936,93.6870748,556.571185439286,12.7755102,1.87859424980147,0.56462585,7719,NA
107,"Tracy Slocum",13,59,278.39985471,21.4153734392308,4.71864160525424,3.01617594,2,0,0,0,2.04761904,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"California",26,1690,9803.99163954,5.80117848493491,100.11395853,377.076601520769,17.18375136,8.92613382723114,0.509996365,7722,NA
414,"Tracy Woods",14,94,316.62162095,22.6158300678571,3.36831511648936,0.89189189,18,136.45945917,9.74710422642857,7.581081065,35.6756756,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101,"Miami (OH)",14,941,4395.24323392,4.67082171511158,32.10810804,313.94594528,8.9189189,4.4848484943618,0.39189189,7724,NA
671,"Travis Cones",20,28,153.67388417,7.6836942085,5.48835300607143,0.88461538,38,206.12863508,10.306431754,5.42443776526316,39.01551372,0.96218487,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.5,"La.-Lafayette",23,1677,7594.4485749,4.52859187531306,57.40594673,330.1934163,7.387201,16.2274540340247,0.423400125,7740,NA
457,"Travis Riley",2,7,17.1538461,8.57692305,2.45054944285714,0,1,1.9059829,0.95299145,1.9059829,1.9059829,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27,"North Carolina",12,898,5553.08117915,6.18383204805122,59.0854699,462.756764929167,7.6239316,4.19730943021577,0.45299145,7758,NA
732,"Trevor Moss",2,4,11.89928056,5.94964028,2.97482014,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84.5,"Utah",26,1832,9741.48918896,5.31740676253275,85.84172644,374.672661113846,18.7482014,7.07749078717229,0.48741007,7799,NA
768,"Trey Johnson",5,18,36.95384608,7.390769216,2.05299144888889,0,1,6.13846152,1.227692304,6.13846152,6.13846152,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"West Virginia",26,1867,11295.57691756,6.05012154127477,108.39230766,434.44526606,19.59230768,6.798663332458,0.53076923,7812,NA
719,"Trey Watts",36,405,2211.6492607,61.4347016861111,5.46086237209877,7.11749734,85,764.42351274,21.233986465,8.99321779694118,127.98666105,5.17990868,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49.6666666666667,"Tulsa",40,3108,18745.19266641,6.03127177168919,190.11274695,468.62981666025,28.97313715,10.8226025205493,0.505647853333333,7821,NA
37,"Tristan Davis",7,19,267.63661243,38.2338017757143,14.0861374963158,3.16379063,2,43.72131162,6.24590166,21.86065581,22.90163942,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,29.5,"Auburn",24,1630,9003.95788453,5.52390054265644,79.09476575,375.164911855417,14.75754964,9.55085570430216,0.55119356,7828,NA
234,"Ty Jones",23,161,902.94817106,39.2586161330435,5.60837373329193,11.91165466,17,104.04985322,4.52390666173913,6.12057960117647,34.29061756,1.0862069,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"Florida St.",40,2576,16529.96858004,6.41691326864907,157.43873338,413.249214501,26.30144354,13.2161364881566,0.55560902,7857,NA
498,"Tyler Cain",1,0,0,0,NA,0,1,7.30434784,7.30434784,7.30434784,7.30434784,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58,"La.-Monroe",13,989,5136.78261848,5.1939156910819,55.69565228,395.137124498462,7.30434784,5.47619046575964,0.41304348,7874,NA
