"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
674,"Andrew Stutz",1,2,6.2061069,6.2061069,3.10305345,1.03435115,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27,"Stanford",13,914,6352.9847633,6.95074919398249,70.3358782,488.691135638462,12.4122138,0.966789663258943,0.53435115,356,NA
725,"Andy Dytrych",1,0,1.96402878,1.96402878,Inf,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,19,"Army",13,930,3456.6906528,3.71687166967742,26.51438853,265.899280984615,0,13.2380952177289,0.48201439,367,NA
463,"Andy Wingender",1,1,-1.00694444,-1.00694444,-1.00694444,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Nebraska",13,908,4516.1458134,4.97372886938326,40.2777776,347.3958318,10.0694444,2.97931035797765,0.50694444,381,NA
327,"Angelo Pease",20,96,514.67038785,25.7335193925,5.3611498734375,2.20300752,7,48.79311744,2.439655872,6.97044534857143,28.25182188,1.06923077,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"Kansas St.",26,1737,10404.93413042,5.99017508947611,125.7089648,400.189774246923,22.77657607,4.59405308234396,0.585367265,384,NA
86,"Anthone Taylor",1,4,18.3760684,18.3760684,4.5940171,0,2,11.94444446,11.94444446,5.97222223,14.70085472,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100,"Buffalo",12,858,4026.19658644,4.69253681403263,31.23931628,335.516382203333,2.75641026,9.79534882445257,0.41880342,391,NA
255,"Anthony Allen",27,304,1872.01322494,69.3338231459259,6.15793823993421,12.97019948,8,201.62745056,7.46768335407407,25.20343132,80.13802543,2.00356343,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.5,"Georgia Tech",27,1881,11256.5874289,5.98436333274854,105.24455466,416.910645514815,17.29510323,10.2218839880608,0.501781715,392,1
367,"Anthony Allen",24,242,1176.59119986,49.0246333275,4.8619471068595,21.44092656,25,214.20178083,8.92507420125,8.5680712332,53.47072518,3.20143173,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Louisville",25,1776,12876.63013773,7.25035480728041,124.13444304,515.0652055092,19.3014783,6.57791002725808,0.56972413,393,1
288,"Anthony Alridge",37,363,2409.17722923,65.1128980872973,6.63685187115702,20.38582328,74,941.7538432,25.452806572973,12.7264032864865,178.15169011,8.40973281,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.3333333333333,"Houston",39,2870,17134.73704225,5.97029165235192,153.86627582,439.352231852564,22.85414394,15.7711502416971,0.452553616666667,394,NA
529,"Anthony Blake",1,3,22.35714285,22.35714285,7.45238095,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Oregon",14,1015,7791.99659615,7.6768439370936,93.6870748,556.571185439286,12.7755102,1.87859424980147,0.56462585,398,NA
129,"Anthony Boykins",3,17,66.77272745,22.2575758166667,3.92780749705882,0,2,4.10909092,1.36969697333333,2.05454546,6.16363638,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"Central Mich.",11,860,4733.67273984,5.50427062772093,33.90000009,430.33388544,6.16363638,4.86725662424622,0.52727273,402,NA
721,"Anthony Butler",21,148,799.56,38.0742857142857,5.40243243243243,5.985,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Air Force",23,1736,9283.95,5.34789746543779,84.855,403.65,11.925,11.0105580693816,0.4975,404,NA
457,"Anthony Elzy",30,178,658.40176738,21.9467255793333,3.6988863335955,7.04358102,49,559.11111651,18.637037217,11.4104309491837,112.28176304,2.02325582,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"North Carolina",51,3251,17798.36689691,5.47473604949554,154.0459733,348.987586213922,29.23940816,22.2529361265474,0.539239635,410,NA
288,"Anthony Evans",29,434,2100.63057196,72.4355369641379,4.84016260820276,15.79265754,9,69.43167704,2.39419576,7.71463078222222,41.53074532,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38.6666666666667,"Houston",36,2737,15364.06833384,5.61347034484472,127.3088069,426.77967594,15.76987582,20.0622776440802,0.493988466666667,411,NA
129,"Anthony Garland",16,127,547.80430194,34.23776887125,4.31341970031496,1.90691004,3,13.7307693,0.85817308125,4.5769231,8.23846158,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.5,"Central Mich.",25,1619,9337.10131002,5.76720278568252,75.743416,373.4840524008,9.3822686,15.6315449267495,0.45345502,412,NA
96,"Anthony Harding",40,295,1319.42233263,32.98555831575,4.47261807671186,10.37193629,23,170.01044542,4.2502611355,7.39175849652174,44.01680859,0.9488189,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.75,"Fresno St.",51,3386,19468.60787371,5.74973652501772,187.48060328,381.737409288431,27.02193731,23.7858583646402,0.4665439575,416,NA
664,"Anthony Harris",24,333,1397.26414697,58.2193394570833,4.19598842933934,12.15829626,21,151.3877945,6.30782477083333,7.2089425952381,40.84265747,2.01907184,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Southern Miss.",25,1708,8223.39002937,4.81463116473653,74.66179286,328.9356011748,16.19643994,8.94072759188547,0.50953592,417,NA
77,"Anthony Heimuli",1,1,3.92805756,3.92805756,3.92805756,0,1,4.91007195,4.91007195,4.91007195,4.91007195,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"BYU",13,889,5453.12590767,6.13399989614173,60.88489218,419.471223666923,10.80215829,2.03663003349676,0.48201439,418,NA
703,"Anthony Johnson",5,19,98.09589036,19.619178072,5.16294159789474,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34,"Texas",13,917,6021.82191468,6.56687231699019,75.94520544,463.21707036,10.5479452,2.84415584563333,0.55479452,423,NA
674,"Anthony Kimble",39,415,2044.76310964,52.4298233241026,4.92714002322892,18.77437978,60,523.39880586,13.4204822015385,8.723313431,109.8080422,3.31096516,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.25,"Stanford",47,3054,15273.45924193,5.00113269218402,120.42239175,324.967217913404,16.00912021,30.0527240082529,0.5684054575,425,NA
721,"Anthony LaCoste",7,15,162.16197591,23.1659965585714,10.810798394,0.91538462,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.6666666666667,"Air Force",39,2798,16495.87243531,5.89559415129021,159.47149333,422.971088084872,21.63836951,17.6362213485277,0.475949076666667,429,NA
690,"Anthony Martinez",1,0,0,0,NA,0,1,8.82758624,8.82758624,8.82758624,8.82758624,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,21,"Temple",11,712,3003.58621816,4.21851996932584,14.34482764,273.05329256,0,9.96874996261719,0.60344828,432,NA
774,"Antoin Scriven",27,71,212.19459799,7.85905918481482,2.98865630971831,12.22342503,23,154.56706566,5.72470613555556,6.7203072026087,42.79278545,1.89895403,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44.6666666666667,"Western Mich.",37,2720,15150.96415003,5.57020740809926,145.12889804,409.485517568378,15.91930658,21.3893592278167,0.435244563333333,462,NA
334,"Antoine Brown",2,7,16.55925924,8.27962962,2.36560846285714,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Kentucky",26,1860,11779.58145799,6.33310831074731,118.36666645,453.060825307308,17.71851848,9.03050439871224,0.607407405,463,NA
388,"Antoine Cabarrus",1,3,11.484,11.484,3.828,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"Marshall",12,840,5171.976,6.15711428571429,38.628,430.998,3.132,8.62068965517241,0.544,464,NA
497,"Antoinne Jimmerson",10,108,557.6,55.76,5.16296296296296,5.125,12,216.275,21.6275,18.0229166666667,79.95,3.075,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85,"North Texas",12,853,4823.65,5.65492379835873,31.775,401.970833333333,4.1,7.80487804878049,0.525,470,NA
234,"Antone Smith",44,493,2390.61383013,54.3321325029545,4.84911527409736,28.11128858,58,529.22392595,12.0278164988636,9.12455044741379,84.71959963,1.09836066,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83.25,"Florida St.",52,3486,20086.07083162,5.761925080786,183.3343898,386.270592915769,33.15792674,19.7813302495278,0.56680908,472,0
772,"Antonio Andrews",28,351,1835.84953042,65.5660546578572,5.23034054250712,12.28930013,44,460.63923096,16.4514011057143,10.4690734309091,56.67127897,2.86153845,"RB",0,0,0,NA,0,0,NA,0,0,0,0,107,"Western Ky.",37,2481,12248.87754778,4.93707277218057,113.58881305,331.050744534595,15.18224884,22.6374210489262,0.436891906666667,473,NA
518,"Antonio Pittman",35,557,3222.8621448,92.0817755657143,5.78610797989228,23.86708524,37,344.79474342,9.85127838342857,9.31877684918919,72.75475486,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.6666666666667,"Ohio St.",37,2379,15162.9820904,6.37367889466162,151.1521838,409.810326767568,32.62227596,6.44765847281919,0.587871346666667,485,3
30,"Antonio Warren",31,469,2229.64622322,71.9240717167742,4.75404311987207,7.91457458,20,148.41688385,4.78764141451613,7.4208441925,78.92219915,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.3333333333333,"Arkansas St.",35,2310,10884.81152981,4.71203962329437,85.24904868,310.994615137429,12.50738437,23.2404306615959,0.401098666666667,487,NA
731,"Antraun McDaniel",11,66,243.98496324,22.1804512036364,3.69674186727273,2.06766918,5,41.3533836,3.75939850909091,8.27067672,14.47368426,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Utah St.",12,728,3156.29700327,4.33557280668956,18.60902262,263.0247502725,1.03383459,10.6399999636305,0.53383459,488,NA
664,"Antwain Easterling",1,16,82.12405985,82.12405985,5.132753740625,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81,"Southern Miss.",13,946,4894.59396706,5.17398939435518,43.47744345,376.507228235385,6.76315787,6.21011675423156,0.46616541,489,NA
703,"Antwan Cobb",5,9,38.5315905,7.7063181,4.28128783333333,0,1,16.60689648,3.321379296,16.60689648,16.60689648,1.03793103,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"Texas",40,2882,18028.2519505,6.25546563167939,204.80226122,450.7062987625,35.05732698,6.63803825585655,0.56051305,490,NA
66,"Antwaun Carter",24,175,714.76,29.7816666666667,4.08434285714286,16.94,1,9.18,0.3825,9.18,9.18,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Boise St.",25,1901,11443.76,6.01986322987901,138.2,457.7504,20.04,5.06202480992397,0.5,493,NA
703,"Antwaun Hobbs",5,28,73.17165388,14.634330776,2.61327335285714,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56,"Texas",38,2685,18918.36450196,7.04594581078585,225.12291616,497.85169742,37.13815228,3.7365853737207,0.59011644,495,NA
688,"Antwon Bailey",43,454,2174.7057043,50.5745512627907,4.79010067026432,11.33484437,92,716.95193262,16.6733007586047,7.79295578934783,94.78502749,3.94473721,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"Syracuse",49,3092,16154.2390505,5.22452750663001,129.4604221,329.678347969388,20.47273823,27.675052547418,0.5404325425,497,NA
768,"Arlen Dorsey",1,7,30.55357147,30.55357147,4.36479592428571,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"West Virginia",12,818,4917.01786381,6.01102428338631,52.6785715,409.751488650833,11.58928573,0.949152541085895,0.55357143,507,NA
334,"Arliss Beach",30,210,820.2131874,27.34043958,3.90577708285714,13.38454172,25,191.059974,6.3686658,7.64239896,48.04666198,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.6666666666667,"Kentucky",34,2218,10063.77235848,4.53731846640216,91.53267752,295.993304661176,8.78155658,25.2777300593633,0.4896494,508,NA
513,"Armando Allen",41,469,2207.57055614,53.8431842960976,4.70697346724947,8.23159034,119,851.29270559,20.7632367217073,7.15372021504202,110.32287043,2.98618174,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Notre Dame",50,3452,18686.26687817,5.41317116980591,157.72255414,373.7253375634,25.14659233,24.9690991840898,0.54596038,510,1
430,"Arnil Stallworth",31,84,331.10276858,10.6807344703226,3.94169962595238,3.26544175,55,588.20394403,18.9743207751613,10.6946171641818,102.3643821,1.02892562,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30.75,"Mississippi St.",49,3237,16423.96687915,5.07382356476676,136.43359035,335.182997533673,21.73221383,26.8736223713837,0.58395303,513,NA
196,"Art Brown",10,58,237.38532,23.738532,4.09285034482759,0.94954128,15,64.56880704,6.456880704,4.304587136,14.2431192,0.94954128,"RB",0,0,0,NA,0,0,NA,0,0,0,0,8,"East Carolina",11,751,3220.84402176,4.28874037517976,26.58715584,292.804001978182,1.89908256,9.47826091352237,0.44954128,520,NA
404,"Artaves Gibson",11,104,284.91803144,25.9016392218182,2.73959645615385,0,9,41.47540964,3.77049178545455,4.60837884888889,12.62295076,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20,"Memphis",12,786,2967.29506794,3.77518456480916,22.5409835,247.274588995,1.80327868,11.0909091433388,0.40163934,522,NA
204,"Ashantti Watson",3,14,44.1,14.7,3.15,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20,"Eastern Mich.",12,781,3181.08,4.07308578745198,22.54,265.09,2.94,9.18367346938776,0.48,531,NA
721,"Asher Clark",49,628,3605.71606993,73.5860422434694,5.74158609861465,24.45707141,17,82.91839636,1.69221217061224,4.87755272705882,47.99095136,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62.25,"Air Force",52,3726,21226.61560085,5.6968909288379,202.70056284,408.204146170192,32.73494275,19.6345565560886,0.5215181825,532,NA
688,"Ashton Broyld",7,36,175.71259926,25.1017998942857,4.880905535,1.02755906,7,54.46063018,7.78009002571429,7.78009002571429,12.33070872,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"Syracuse",13,1028,6358.53546328,6.18534578140078,50.35039394,489.11811256,8.22047248,4.86590036002408,0.52755906,536,NA
416,"Ashton Leggett",8,26,141.0209791,17.6276223875,5.42388381153846,5.32937063,4,5.34615385,0.66826923125,1.3365384625,8.55384616,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Michigan St.",26,1752,10345.78600712,5.90512899949772,89.19440554,397.914846427692,15.88741257,10.3474270458842,0.56083916,538,NA
626,"Atiyyah Henderson",32,338,1474.19621931,46.0686318534375,4.36152727606509,6.10298558,81,522.23277984,16.31977437,6.44731826962963,106.84582219,1.00420168,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.3333333333333,"San Diego St.",36,2306,11864.36103761,5.14499611344753,91.83418047,329.565584378056,9.31978547,26.2662920372403,0.530126846666667,544,NA
698,"Aundre Dean",22,126,644.12736708,29.2785166854545,5.11212196095238,1.00735294,1,7.21212121,0.327823691363636,7.21212121,7.21212121,1.03030303,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.3333333333333,"TCU",39,2727,17396.22647012,6.37925429780711,190.57416991,446.057088977436,31.73739693,7.7483414435527,0.525572823333333,549,NA
110,"Aundre Dean",4,10,22.40145996,5.60036499,2.240145996,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,15,"UCLA",12,812,3461.02556382,4.26234675347291,22.40145996,288.418796985,4.07299272,7.8566307872016,0.51824818,550,NA
539,"Austin Scott",33,290,1383.24046528,41.9163777357576,4.76979470786207,16.71010926,17,128.81714519,3.90354985424242,7.57747912882353,76.74010625,1.05072464,"RB",0,0,0,NA,0,0,NA,0,0,0,0,33.25,"Penn St.",48,3290,18262.02201008,5.55076656841337,160.55202184,380.458791876667,28.3786381,20.2074090985272,0.5459323925,575,NA
414,"Austin Sykes",22,180,609.90173158,27.7228059809091,3.38834295322222,5.47994112,19,118.37651854,5.38075084272727,6.23034308105263,27.35333094,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100.5,"Miami (OH)",25,1738,7836.27973526,4.50879156228999,50.22506449,313.4511894104,7.27567172,18.5868725678807,0.41332352,577,NA
688,"Averin Collier",6,12,87.95726474,14.6595441233333,7.32977206166667,2.14529914,8,79.37606818,13.2293446966667,9.9220085225,38.61538452,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,115,"Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0.57264957,584,NA
529,"Ayele Forde",12,63,339.01051311,28.2508760925,5.38111925571429,2.1292517,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Oregon",27,2073,15413.08749889,7.43516039502653,190.77798381,570.855092551482,25.86641928,2.79526091723202,0.57776747,590,NA
698,"B.J. Catalon",13,123,599.63636346,46.1258741123077,4.87509238585366,0,23,156.60606056,12.0466200430769,6.80895915478261,22.66666666,1.03030303,"RB",0,0,0,NA,0,0,NA,0,0,0,0,91,"TCU",13,914,5205.09090756,5.69484782008753,44.30303029,400.391608273846,7.21212121,5.82352941347751,0.53030303,594,NA
71,"B.J. Lane",36,302,1551.40837601,43.0946771113889,5.13711382784768,12.47179584,46,317.7719722,8.82699922777778,6.90808635217391,58.85512248,0.94247788,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39.3333333333333,"Bowling Green",37,2844,18004.91494292,6.33084210369902,182.37986601,486.619322781622,26.52660021,11.1126807108297,0.505589216666667,605,NA
466,"B.J. Mitchell",31,422,1969.59143394,63.5352075464516,4.66727827947867,19.97530487,7,33.02333043,1.06526872354839,4.71761863285714,17.43552555,0.9,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.6666666666667,"Nevada",36,2742,13916.67521361,5.07537389263676,125.11437278,386.574311489167,18.49525261,17.277015057308,0.426621176666667,609,NA
700,"Baron Batch",43,467,2587.10656753,60.1652690123256,5.53984275702356,27.88853739,140,1161.7502573,27.0174478441861,8.29821612357143,152.82501593,5.20819731,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.75,"Texas Tech",52,3896,25838.53306448,6.63206700833676,264.66385236,496.894866624615,37.50288037,15.4797932197554,0.539371265,614,1
8,"Baron Huber",3,0,0,0,NA,0,3,12.871353,4.290451,4.290451,12.871353,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.3333333333333,"Alabama",40,2757,16030.34340273,5.81441545256801,135.22018153,400.75858506825,29.45343917,12.5290102143764,0.57261275,615,NA
47,"Barrington Scott",19,182,738.8305648,38.8858192,4.0595085978022,1.9857602,8,38.3709553,2.0195239631579,4.7963694125,18.7050089,2.9466977,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Ball St.",25,1894,10466.6945663,5.52623789139388,88.8454679,418.667782652,14.9890293,10.1470166069678,0.4928801,620,NA
519,"Beau Blankenship",24,405,1867.01187818,77.7921615908333,4.60990587204938,17.16072904,24,180.67334697,7.52805612375,7.52805612375,35.32863273,0.89534884,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.5,"Ohio",27,2022,11043.11264478,5.46148004192878,90.50329866,409.004172028889,17.38438066,8.75650585361984,0.413986475,630,NA
29,"Beau Carr",4,19,43.06834545,10.7670863625,2.26675502368421,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"Arizona",12,775,4074.9280695,5.25797170258065,27.60791375,339.577339125,2.2086331,9.05537456628718,0.60431655,632,NA
521,"Beau Johnson",21,135,698.51696166,33.26271246,5.174199716,8.44301223,15,95.97128021,4.57006096238095,6.39808534733333,40.11895078,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83,"Oklahoma St.",26,1799,11747.63049934,6.53008921586437,122.63704221,451.831942282308,19.01560383,7.57284699874136,0.556422435,634,NA
472,"Beau McCoy",2,3,11.17010312,5.58505156,3.72336770666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75,"New Mexico St.",11,746,4165.43299984,5.58369034831099,34.52577328,378.675727258182,5.0773196,5.90862942722771,0.51546392,635,NA
721,"Beau Suder",10,12,53.31907059,5.331907059,4.4432558825,2.03816794,8,145.72900771,14.572900771,18.21612596375,35.66793895,3.05725191,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Air Force",23,1599,8432.40939946,5.27355184456535,77.80105797,366.626495628696,7.90089728,15.1712881859492,0.48761216,638,NA
434,"Beau Viehmann",10,6,8.80623669,0.880623669,1.467706115,0,4,0,0,0,3.82142856,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.5,"Missouri",24,1760,9081.76999407,5.16009658753977,82.78038387,378.40708308625,12.65738274,11.3561314101656,0.470215885,640,NA
772,"Ben Axon",2,8,32.4307691,16.21538455,4.0538461375,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0.45384615,641,NA
129,"Ben Brown",8,16,48.58474558,6.0730931975,3.03654659875,0.99152542,3,12.88983046,1.6112288075,4.29661015333333,9.9152542,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"Central Mich.",12,791,4639.34744018,5.86516743385588,32.72033886,386.612286681667,2.97457626,9.07692311105851,0.49152542,643,NA
8,"Ben Howell",5,23,68.64175849,13.728351698,2.98442428217391,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41,"Alabama",27,1727,13166.30773236,7.62380297183555,141.33186857,487.641027124444,25.19120887,3.62938595563419,0.5967033,648,NA
697,"Ben Malena",21,205,1192.02841931,56.7632580623809,5.81477277712195,13.34757236,28,181.43020538,8.63953358952381,6.47965019214286,38.85860177,2.20664099,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Texas A&M",26,2069,15066.58689407,7.2820622977622,152.7429972,579.484111310385,19.96749533,7.34371027257325,0.603320495,650,NA
587,"Ben Martin",1,10,46.47619056,46.47619056,4.647619056,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,7,"Rutgers",13,823,4152.84127733,5.0459796808384,34.85714292,319.449329025385,8.71428573,4.131147533534,0.46825397,651,NA
630,"Ben Thompson",6,12,16.22636816,2.70439469333333,1.35219734666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"San Jose St.",25,1756,10361.02821408,5.90035775289294,90.95024898,414.4411285632,16.27529026,9.39873684133126,0.49419569,661,NA
651,"Benjamin Williams",38,299,1212.06813937,31.8965299834211,4.05373959655518,15.6238376,45,460.1089894,12.1081313,10.2246442088889,75.38497031,0.99612403,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.3333333333333,"South Fla.",39,2757,15913.29668392,5.77196107505259,145.781614,408.033248305641,26.92985368,12.6052189290426,0.534863113333333,665,NA
690,"Bernard Pierce",33,663,3217.81579942,97.5095696793939,4.85341749535445,48.15131086,19,163.0676041,4.94144254848485,8.58250547894737,66.62339704,0.92857143,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101,"Temple",38,2392,12150.03625512,5.07944659494983,123.93368522,319.737796187368,23.71197543,13.1511531890851,0.412612846666667,680,4
539,"Bill Belton",10,73,338.01846585,33.801846585,4.63038994315068,3.046875,10,51.796875,5.1796875,5.1796875,11.171875,1.015625,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Penn St.",25,1822,9943.91760959,5.45769352886389,76.32386361,397.7567043836,17.94318181,7.60512820818376,0.553267045,686,NA
529,"Bill Chimphalee",2,9,26.18181816,13.09090908,2.90909090666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Oregon",13,1058,7621.09090274,7.20329953,97.09090901,586.237761749231,13.09090908,0.916666667430556,0.59090909,687,NA
235,"Billy Latsko",18,4,21.48106941,1.193392745,5.3702673525,0,22,206.20088515,11.4556047305556,9.37276750681818,73.50912221,3.17559643,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.25,"Florida",51,3397,22545.36391178,6.63684542589932,218.51885474,442.06595905451,41.46129678,12.7536051872929,0.61179802,700,0
574,"Bio Bilaye-Benibo",9,40,213.37266064,23.7080734044444,5.334316516,0,1,1.85,0.205555555555556,1.85,1.85,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79.6666666666667,"Rice",34,2543,12545.40002096,4.9333071258199,116.46317752,368.982353557647,6.78177341,27.3060785389628,0.489162563333333,707,NA
756,"Bishop Sankey",21,317,1744.93182372,83.0919916057143,5.5045167940694,18.26515158,39,282.60606162,13.4574315057143,7.24630927230769,51.50000016,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85.5,"Washington",26,1762,10578.39394284,6.0036287984336,104.12878788,406.861305493846,14.90151516,11.2753065097521,0.56439394,710,NA
754,"Blair Hawkins",1,2,1,1,0.5,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82,"Washington St.",11,799,4055,5.07509386733417,37,368.636363636364,5,6,0.5,717,NA
648,"Blair Lowery",2,2,4.3255814,2.1627907,2.1627907,0,1,5.40697675,2.703488375,5.40697675,5.40697675,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102,"South Carolina",13,856,5293.43023825,6.18391382973131,58.3953489,407.186941403846,11.89534885,1.84946236360273,0.58139535,719,NA
